#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -14.060  0.2325E+00  0.6334E+01
 -14.040  0.2321E+00  0.6339E+01
 -14.020  0.2317E+00  0.6344E+01
 -14.000  0.2314E+00  0.6348E+01
 -13.980  0.2310E+00  0.6353E+01
 -13.960  0.2306E+00  0.6358E+01
 -13.940  0.2302E+00  0.6362E+01
 -13.920  0.2299E+00  0.6367E+01
 -13.900  0.2295E+00  0.6371E+01
 -13.880  0.2292E+00  0.6376E+01
 -13.860  0.2289E+00  0.6381E+01
 -13.840  0.2286E+00  0.6385E+01
 -13.820  0.2282E+00  0.6390E+01
 -13.800  0.2279E+00  0.6394E+01
 -13.780  0.2276E+00  0.6399E+01
 -13.760  0.2273E+00  0.6403E+01
 -13.740  0.2270E+00  0.6408E+01
 -13.720  0.2268E+00  0.6412E+01
 -13.700  0.2265E+00  0.6417E+01
 -13.680  0.2262E+00  0.6421E+01
 -13.660  0.2259E+00  0.6426E+01
 -13.640  0.2257E+00  0.6430E+01
 -13.620  0.2254E+00  0.6435E+01
 -13.600  0.2252E+00  0.6439E+01
 -13.580  0.2249E+00  0.6444E+01
 -13.560  0.2247E+00  0.6448E+01
 -13.540  0.2244E+00  0.6453E+01
 -13.520  0.2242E+00  0.6457E+01
 -13.500  0.2240E+00  0.6462E+01
 -13.480  0.2238E+00  0.6466E+01
 -13.460  0.2236E+00  0.6471E+01
 -13.440  0.2234E+00  0.6475E+01
 -13.420  0.2232E+00  0.6480E+01
 -13.400  0.2230E+00  0.6484E+01
 -13.380  0.2228E+00  0.6489E+01
 -13.360  0.2226E+00  0.6493E+01
 -13.340  0.2224E+00  0.6498E+01
 -13.320  0.2222E+00  0.6502E+01
 -13.300  0.2220E+00  0.6506E+01
 -13.280  0.2219E+00  0.6511E+01
 -13.260  0.2217E+00  0.6515E+01
 -13.240  0.2216E+00  0.6520E+01
 -13.220  0.2214E+00  0.6524E+01
 -13.200  0.2213E+00  0.6529E+01
 -13.180  0.2211E+00  0.6533E+01
 -13.160  0.2210E+00  0.6537E+01
 -13.140  0.2210E+00  0.6542E+01
 -13.120  0.2212E+00  0.6546E+01
 -13.100  0.2220E+00  0.6551E+01
 -13.080  0.2244E+00  0.6555E+01
 -13.060  0.2304E+00  0.6560E+01
 -13.040  0.2437E+00  0.6565E+01
 -13.020  0.2707E+00  0.6570E+01
 -13.000  0.3203E+00  0.6577E+01
 -12.980  0.4032E+00  0.6585E+01
 -12.960  0.5287E+00  0.6595E+01
 -12.940  0.7007E+00  0.6609E+01
 -12.920  0.9130E+00  0.6627E+01
 -12.900  0.1147E+01  0.6650E+01
 -12.880  0.1376E+01  0.6678E+01
 -12.860  0.1567E+01  0.6709E+01
 -12.840  0.1698E+01  0.6743E+01
 -12.820  0.1757E+01  0.6778E+01
 -12.800  0.1749E+01  0.6813E+01
 -12.780  0.1690E+01  0.6847E+01
 -12.760  0.1602E+01  0.6879E+01
 -12.740  0.1506E+01  0.6909E+01
 -12.720  0.1413E+01  0.6938E+01
 -12.700  0.1333E+01  0.6964E+01
 -12.680  0.1267E+01  0.6990E+01
 -12.660  0.1213E+01  0.7014E+01
 -12.640  0.1169E+01  0.7037E+01
 -12.620  0.1134E+01  0.7060E+01
 -12.600  0.1104E+01  0.7082E+01
 -12.580  0.1079E+01  0.7104E+01
 -12.560  0.1057E+01  0.7125E+01
 -12.540  0.1037E+01  0.7145E+01
 -12.520  0.1020E+01  0.7166E+01
 -12.500  0.1005E+01  0.7186E+01
 -12.480  0.9911E+00  0.7206E+01
 -12.460  0.9786E+00  0.7225E+01
 -12.440  0.9672E+00  0.7245E+01
